pc_comps: clonotype4328 0.151724 0.167609 0.050333 0.040224 -0.089462 -0.068296 0.092647 -0.125576 -0.032312 0.008211 -0.022529 0.052408 -0.008598 0.043467 -0.004791 -0.020625 -0.073745 0.010066 -0.088900 0.026286 -0.034205 0.098236 0.179335 0.001314 0.019960 0.116781 0.022904 0.011370 -0.068014 -0.017062 0.010336 0.063565 0.007739 -0.072159 -0.012691 0.021417 0.030208 -0.045347 0.006074 0.014288 -0.033919 0.056244 0.062779 0.009524 0.008967 -0.013686 0.023835 0.053303 0.012806 -0.061745
pc_comps: clonotype4332 0.198061 0.012625 0.056810 0.018383 0.062512 0.105366 -0.114459 -0.006284 0.040824 0.158862 -0.109624 -0.122499 0.022286 -0.119567 0.076137 -0.003198 -0.048398 -0.027657 -0.003137 -0.106857 0.088805 -0.046003 0.007486 -0.116717 -0.029694 0.079255 -0.029314 -0.059444 0.002739 -0.035298 -0.026232 -0.045790 -0.016561 -0.055570 0.022523 -0.025508 0.040397 -0.012295 -0.009125 0.002033 -0.000766 -0.021085 -0.007817 0.004197 -0.010365 0.015981 -0.000495 -0.007740 0.045390 0.008130
pc_comps: clonotype4335 0.132695 -0.115502 0.123004 0.117431 0.076825 -0.009881 0.092188 -0.018235 0.084015 -0.071033 0.130250 -0.017343 -0.058438 -0.120520 0.060594 0.011570 -0.017189 0.010454 0.018087 -0.002846 0.006865 0.151222 0.074580 0.017143 0.063610 -0.014502 -0.017839 0.026410 -0.014272 -0.020517 0.066772 0.089447 0.132138 0.052046 -0.018526 -0.074289 -0.034891 0.037535 0.055397 -0.042375 0.025318 -0.009578 0.007649 0.000836 -0.082895 0.063606 -0.031548 0.001930 0.035678 0.013527
pc_comps: clonotype4336 -0.148133 0.055810 -0.077523 0.148538 0.018837 0.055225 0.081821 -0.019470 0.070347 0.011681 0.008177 0.021005 -0.008193 -0.037461 0.125190 -0.153424 -0.065181 0.071652 0.081030 -0.020530 -0.003112 0.067069 -0.059600 0.064535 0.053485 0.016166 0.035651 -0.020030 0.049415 0.015611 0.013791 -0.001732 0.025988 0.084970 -0.044711 -0.060831 0.020259 -0.062388 -0.012895 -0.055077 0.036760 0.046553 -0.008279 0.059286 -0.014442 0.001393 -0.010482 -0.013136 0.027198 -0.045092
pc_comps: clonotype4339 0.277433 0.065976 -0.073081 0.120860 0.035973 0.099235 -0.016177 0.064043 -0.027881 -0.024610 -0.021500 -0.090808 0.118331 -0.085110 0.060230 -0.048701 -0.019235 0.015430 -0.022857 -0.090941 -0.031319 -0.056716 0.064415 -0.078040 -0.026968 0.000454 0.025788 -0.035508 0.035857 -0.121137 -0.007851 -0.079317 -0.025468 0.023664 0.047965 0.009378 0.012403 0.098853 -0.021746 0.024795 -0.042445 -0.024805 -0.019653 -0.017985 0.016312 0.064151 -0.000094 -0.018332 0.004394 0.050465
pc_comps: clonotype4340 0.269661 0.028694 -0.059867 0.118212 0.072824 0.094037 0.047013 0.114922 0.010082 0.108870 0.072523 -0.010911 0.170066 0.117931 0.015049 0.007774 0.142166 0.029761 0.112579 -0.010855 0.034269 -0.047514 -0.011543 -0.026085 -0.035733 0.011417 -0.003252 -0.022614 0.047731 0.105781 -0.044140 -0.016511 -0.043196 -0.017116 -0.033101 0.034278 -0.031524 0.015516 -0.034961 -0.059900 0.023620 -0.018695 0.009810 0.047208 -0.016712 0.053834 0.044628 -0.025614 0.058865 0.014518
pc_comps: clonotype4341 0.247052 -0.017657 0.066338 0.006483 -0.022282 0.035846 0.010439 0.088902 -0.047216 -0.010612 -0.181935 -0.056914 -0.030611 -0.003466 -0.042144 -0.015811 0.011671 0.071032 0.110302 0.048560 0.030666 -0.066889 -0.004525 0.039479 0.099979 -0.021022 0.004379 -0.073163 0.022935 0.004973 0.009435 -0.026346 0.013184 -0.002959 0.031876 0.050586 -0.032382 -0.017529 0.030430 0.047800 -0.004267 -0.011825 -0.041265 -0.013630 0.047273 -0.023144 0.028366 0.032461 0.114613 0.026512
pc_comps: clonotype4343 0.227528 -0.143729 0.105216 -0.062075 -0.123679 0.008369 0.127864 0.028243 -0.021940 -0.018203 0.099483 -0.026961 0.109167 0.088338 0.093463 0.008521 0.000485 -0.014426 -0.144021 -0.051295 0.001717 0.136607 0.029854 0.029669 0.063597 -0.010791 -0.011065 0.048306 -0.061533 -0.021151 -0.066492 0.010896 0.010306 -0.042592 -0.057102 -0.077187 -0.047723 -0.018285 -0.026064 -0.047834 0.008768 0.006169 0.054035 -0.023100 0.005955 -0.048483 -0.065559 0.029665 -0.013079 0.010196
pc_comps: clonotype4345 -0.079170 0.036210 -0.181167 0.079737 0.064559 0.048451 0.148238 -0.070048 -0.036873 0.093685 -0.026038 -0.003885 -0.078076 0.016369 -0.047540 -0.073241 -0.013860 -0.028970 -0.042478 -0.007947 -0.032561 0.050580 -0.068405 0.017653 -0.030088 -0.039915 0.088979 -0.025765 -0.036175 0.035505 0.020725 -0.025149 -0.035598 -0.037098 0.099809 -0.018967 -0.008996 -0.022086 -0.024664 0.052000 0.021381 0.035142 0.063725 0.016098 -0.000784 -0.000605 0.007275 0.016497 -0.000986 0.054106
pc_comps: clonotype4348 -0.059629 -0.054045 -0.109690 0.018493 0.013274 0.122945 -0.022647 -0.035876 0.099241 -0.065913 0.013955 0.056623 0.053611 0.023208 0.019179 -0.128045 0.016346 0.011920 0.042575 -0.054318 -0.048484 0.004627 -0.090301 -0.068351 -0.073151 0.039512 0.010374 -0.006395 -0.100312 0.093204 -0.053499 -0.024800 -0.037495 -0.106497 -0.068362 -0.032771 0.021649 0.016109 -0.004287 0.052140 0.004056 0.059042 0.010728 0.054280 0.004589 -0.023543 0.042305 0.034146 0.011480 0.004656
pc_comps: clonotype4352 0.026690 -0.094818 -0.180711 -0.089028 -0.078233 0.076952 0.063336 -0.021661 0.074497 0.103554 -0.073389 -0.169227 -0.049482 -0.027768 -0.014234 -0.070125 -0.012089 0.037199 0.022579 0.052268 0.002089 0.011982 0.039028 0.091904 -0.011247 -0.056937 0.135686 -0.030364 0.030272 -0.008313 -0.040920 0.110924 -0.015696 -0.003045 0.023524 0.013575 -0.023143 0.073749 -0.020486 0.002435 0.053860 0.003928 -0.026643 0.021632 -0.004836 -0.013423 0.018869 -0.017754 -0.035996 0.034535
pc_comps: clonotype4353 0.045457 -0.127327 -0.171489 -0.066052 -0.063616 0.074189 0.127884 0.088849 0.045436 -0.079113 -0.021597 -0.092701 -0.098287 -0.000172 -0.127411 0.088561 -0.019077 -0.018071 0.048039 -0.082464 -0.022241 0.016283 0.031697 0.074940 0.003416 0.063970 0.037354 0.043100 0.008819 -0.042216 0.101328 -0.065076 -0.001276 0.013051 0.012810 -0.048976 -0.048036 0.031266 -0.003512 -0.027740 -0.044496 -0.033521 0.025060 -0.075753 -0.000578 0.039588 0.039948 0.015375 0.050120 -0.004553
pc_comps: clonotype4421 -0.114778 0.135726 -0.005511 0.040388 -0.000702 -0.018572 -0.086200 0.083632 -0.009226 -0.010787 0.082745 -0.048179 0.093360 0.033905 0.056945 -0.076834 0.002294 0.113431 0.050417 -0.026050 -0.000954 -0.073309 0.034013 0.023040 -0.096137 0.066001 -0.019835 0.066804 -0.010570 -0.146125 0.081269 -0.018641 0.004921 -0.056181 0.029227 -0.084602 0.040017 0.033740 -0.015995 0.006045 0.059744 -0.037437 0.036553 -0.121368 -0.021591 -0.024407 0.057516 -0.048135 -0.013124 -0.067334
pc_comps: clonotype4422 -0.148184 0.081366 0.024175 -0.061544 0.178991 -0.001965 -0.022324 -0.015053 0.019181 0.158133 0.071464 0.079159 -0.027543 0.039447 -0.083883 -0.054731 0.029362 0.071628 -0.057891 0.023833 0.049057 -0.028138 0.017942 0.041796 -0.070975 0.038322 0.003064 0.105124 0.070584 -0.022315 0.011093 -0.139793 0.085451 -0.066296 -0.019178 0.035870 -0.054464 0.078576 -0.010294 -0.051627 -0.028415 0.017201 -0.003740 -0.046562 -0.015978 -0.029923 0.070052 -0.010236 -0.020519 0.024330
pc_comps: clonotype4423 -0.060241 0.200616 -0.004544 -0.069799 -0.048978 -0.080300 -0.036328 -0.012637 -0.050358 0.007493 -0.012643 0.061235 0.040924 0.000658 -0.004609 -0.080854 -0.066736 0.049822 -0.022136 0.058270 0.016973 -0.049610 -0.001815 0.161317 -0.004464 0.012804 -0.042690 -0.024217 0.009201 -0.075213 0.039951 -0.067695 0.018138 -0.040886 0.002876 -0.075339 0.039126 0.023063 -0.021333 -0.024669 0.001349 0.048447 0.021371 -0.091245 0.017518 0.001445 -0.028510 -0.059123 -0.025518 -0.127674
pc_comps: clonotype4424 -0.133874 0.044766 0.076817 0.033823 0.051578 -0.064483 -0.023073 0.045790 0.001066 -0.015460 -0.086934 0.031909 -0.004965 0.088157 0.037072 -0.119045 0.025614 -0.090583 -0.047863 -0.054340 0.121208 0.068767 -0.030917 -0.057582 0.022102 0.068181 0.121066 0.069319 0.104741 0.004424 0.094852 0.019629 0.110889 0.009039 -0.018378 0.002693 -0.046146 -0.047536 -0.056875 -0.068227 0.000583 0.033995 -0.010278 0.102746 -0.050820 0.013117 -0.017826 -0.012338 0.064367 0.019736
pc_comps: clonotype4425 -0.136035 0.142725 -0.012586 0.104687 0.068311 0.030916 -0.027546 0.136297 -0.029391 -0.044730 0.097982 -0.012554 0.098313 -0.072445 -0.034068 -0.039603 -0.034413 0.088001 -0.075998 -0.083658 -0.038445 -0.048076 -0.099847 0.036663 -0.037302 0.111377 0.006106 0.048450 -0.055043 0.056968 0.075881 0.193512 -0.055193 0.009008 -0.066131 -0.028080 -0.077123 -0.007592 0.039888 0.065496 -0.054041 0.040770 -0.052112 -0.004162 -0.015440 -0.044333 0.077109 0.003144 -0.014306 -0.005536
pc_comps: clonotype4426 0.000692 -0.016589 -0.020072 0.017570 0.073343 -0.113678 -0.089896 -0.004081 -0.058126 -0.039897 0.087838 -0.010719 -0.061691 -0.052416 0.045516 -0.002664 -0.037451 0.078885 0.002054 0.050296 0.140743 -0.049821 0.021116 0.159139 0.015555 -0.048166 -0.010862 0.028088 0.045187 -0.046438 0.022532 -0.126631 0.013915 0.050403 0.009028 0.014971 -0.033783 0.070724 -0.046051 0.015423 -0.005394 0.040430 -0.085310 -0.006523 -0.138310 -0.032936 0.023970 -0.011667 0.000248 -0.016491
pc_comps: clonotype4429 -0.151961 -0.045772 0.076158 0.050424 0.050570 -0.071850 0.060009 0.088195 0.026855 0.008678 0.006234 -0.048066 0.012993 -0.030886 0.022142 -0.116083 -0.080276 -0.018562 -0.025038 0.003417 0.032472 -0.030861 0.053980 -0.004398 0.042663 0.023392 -0.038102 -0.031556 0.012964 -0.083514 0.096605 0.025281 0.083417 0.061197 0.041492 -0.074799 -0.061840 -0.032338 0.080108 -0.029432 0.041303 -0.065583 0.033104 0.059287 -0.049516 0.079089 -0.045918 -0.002156 -0.017929 0.028501
pc_comps: clonotype4432 -0.008520 0.090078 0.014905 -0.060758 0.142250 0.007658 -0.191108 0.090146 0.009881 -0.071747 0.013773 -0.080915 -0.052316 0.146439 -0.017145 -0.060199 -0.088280 -0.024923 -0.038242 -0.006219 -0.027002 0.071731 0.045834 -0.010106 -0.055204 -0.022078 -0.058172 -0.029209 0.066392 0.047967 -0.019550 0.052915 -0.037424 0.000571 0.036796 -0.029588 -0.078947 0.019033 0.020427 0.054321 0.082085 0.046441 -0.061807 0.010158 0.064647 -0.004213 -0.015364 -0.009937 -0.006411 -0.040078
pc_comps: clonotype4433 -0.002565 0.103646 0.009983 -0.041111 0.097425 0.027737 -0.207531 0.084344 -0.018377 -0.086668 0.030447 -0.120181 -0.028244 0.051022 0.073823 -0.010697 -0.108484 -0.022872 -0.043606 -0.008462 -0.122553 0.067668 -0.036876 -0.004882 0.025589 0.011704 -0.059357 -0.049934 0.005506 -0.071339 -0.009237 -0.037651 -0.036545 -0.061025 -0.002571 -0.028605 0.084575 0.004540 0.002294 0.042838 0.024597 -0.000522 0.006139 0.006900 -0.022440 0.009992 0.053262 0.027610 -0.057351 -0.005339
pc_comps: clonotype4434 0.027877 0.079245 -0.048255 0.092247 0.124587 -0.156716 0.050667 -0.048899 0.004074 -0.040139 -0.040538 -0.025451 -0.102192 -0.039657 0.079829 -0.009683 -0.054193 -0.043846 -0.086673 0.042631 -0.009764 -0.126730 -0.010583 -0.024713 -0.024008 0.039501 0.069463 -0.053425 -0.048562 -0.018744 0.016859 0.040576 0.012150 0.035710 0.013550 -0.028611 -0.077614 -0.065676 -0.026209 -0.052804 0.068704 0.068848 0.015389 0.060792 0.028705 0.089591 -0.043017 -0.005763 0.036405 0.062385
pc_comps: clonotype4435 -0.031353 0.219921 -0.054727 -0.007164 -0.099075 -0.084883 0.025182 -0.072959 -0.046122 -0.060602 -0.033520 0.078045 -0.036704 0.000755 0.023563 -0.036928 0.003923 -0.038164 0.054760 -0.091118 0.072320 0.047122 -0.059829 0.091296 -0.021768 -0.006487 0.026666 -0.066467 -0.044263 0.001107 0.008080 0.088809 0.068828 -0.030464 0.054169 -0.047859 0.010187 0.126737 -0.006272 0.010784 -0.100506 -0.045140 -0.000098 0.043670 0.002706 0.051257 -0.002846 -0.033148 -0.052724 0.000069
pc_comps: clonotype4436 -0.008461 0.222877 -0.021859 -0.000212 -0.079221 -0.048310 0.027591 -0.017092 -0.059524 -0.017208 -0.068288 0.036650 -0.025121 0.011939 0.010755 -0.067246 0.049931 -0.124456 0.065003 -0.087022 0.107191 -0.015014 -0.018205 0.055635 -0.025446 0.034015 0.001884 -0.059006 -0.045274 -0.024980 -0.041634 0.068772 0.068440 -0.083570 0.046361 -0.061922 -0.034144 0.052113 -0.041980 -0.013516 0.040634 -0.017726 -0.070753 -0.004045 0.046406 0.034575 -0.001802 0.034040 -0.043015 0.039487
pc_comps: clonotype4437 0.017834 0.163590 -0.054980 0.016450 0.076189 0.006663 0.003167 0.184517 0.163893 0.009299 0.047772 -0.028516 0.029615 -0.027129 0.000078 -0.005498 -0.090525 -0.074697 0.045879 0.039489 -0.001532 0.050094 0.110803 -0.072960 -0.086075 -0.031492 0.018667 -0.060689 -0.008225 0.023921 -0.087881 -0.035301 -0.048098 0.019415 0.019936 0.003581 -0.013053 0.015654 -0.015725 0.003020 -0.031308 0.001125 0.067451 0.048838 0.065089 0.070450 -0.032640 -0.048357 -0.035941 0.027807
pc_comps: clonotype4438 -0.081390 -0.034343 0.099022 -0.075833 0.023990 -0.008641 0.111150 0.060778 0.091395 -0.120064 -0.010384 -0.044427 -0.046130 0.034277 0.045681 0.045815 0.083852 -0.117847 0.016157 -0.095377 0.134967 -0.028993 0.007365 0.007308 -0.042332 -0.072258 0.097995 0.027179 0.017030 -0.002780 0.059517 0.011417 0.000997 0.010273 0.045914 -0.085271 -0.019486 0.041895 -0.068813 0.060406 -0.032990 -0.044595 -0.025586 0.065254 -0.021629 0.070709 0.051780 0.007365 -0.051719 0.014940
pc_comps: clonotype4440 0.042415 0.094025 -0.009243 -0.127185 -0.058324 -0.089442 -0.129627 -0.138541 -0.065653 -0.114822 -0.069441 0.040448 -0.110970 0.103938 0.113404 0.021328 0.068931 -0.021759 0.026363 -0.047998 0.038917 0.009552 -0.014264 0.000546 -0.029380 -0.003150 0.020746 -0.052378 0.087967 0.020503 0.028411 0.053841 0.022668 -0.003625 0.054253 -0.051619 0.015518 0.007935 -0.052864 -0.004765 -0.059385 -0.045690 0.044221 0.008757 0.001271 -0.018934 0.057589 -0.015247 -0.000692 0.000087
pc_comps: clonotype4442 -0.139081 0.015146 -0.054113 -0.048498 0.198465 0.067270 -0.039304 -0.054199 -0.072363 -0.036395 -0.077642 0.047941 0.069683 0.060001 -0.036314 0.022194 -0.047578 -0.007735 -0.037319 0.030842 -0.076488 0.106088 -0.023790 0.075137 -0.014033 0.008091 -0.029332 -0.023115 0.002273 -0.030727 0.058910 -0.047763 -0.002255 0.023760 0.054006 -0.020946 0.013091 -0.023342 -0.006209 -0.029299 0.013963 -0.034992 -0.060815 -0.020531 0.062040 -0.067953 0.033164 -0.039292 0.006376 0.007081
pc_comps: clonotype4444 -0.073365 0.054359 -0.026513 -0.037486 0.193708 -0.069225 -0.045091 -0.123393 -0.071238 -0.062240 -0.093836 0.126849 -0.080295 0.065683 0.037721 -0.021323 0.067413 -0.091142 0.014585 -0.056640 0.016654 0.075798 -0.058038 0.071268 -0.015995 -0.070182 0.030652 -0.024156 0.035630 0.026717 0.019081 -0.011740 0.043650 -0.019924 -0.000364 -0.028268 0.033020 0.050638 -0.077927 0.053494 -0.107903 -0.048641 0.011040 -0.000100 -0.005020 0.050145 0.058256 0.005383 -0.006897 -0.013719
pc_comps: clonotype4445 0.032224 0.176121 0.112198 -0.108015 -0.010942 0.023071 -0.175263 -0.012674 0.083057 0.095173 0.113224 0.025179 -0.171846 0.046720 0.083644 0.084823 -0.084354 0.007752 -0.032016 0.020289 0.030393 0.004782 0.011764 -0.080837 -0.003734 0.083038 0.002780 -0.002302 -0.011488 0.073412 0.004204 -0.023492 -0.027620 0.009282 0.003715 0.051406 -0.006484 0.020773 0.001779 0.002630 0.034038 -0.007448 0.051573 -0.036926 0.041728 -0.003882 -0.054858 -0.008436 -0.043695 0.018146
pc_comps: clonotype4446 -0.180067 0.087741 -0.037259 0.001904 0.120962 0.073645 -0.071317 -0.044045 -0.065326 -0.019746 0.092543 -0.019492 0.017093 -0.011276 -0.006601 -0.123713 0.055978 0.093648 -0.057737 0.000126 -0.050213 -0.017024 0.091858 -0.065246 0.155806 0.033361 0.053172 0.045875 -0.062802 0.001923 0.000638 -0.020846 -0.006648 -0.024963 0.035564 -0.019983 -0.033908 -0.024416 0.077477 -0.042505 -0.032091 -0.059273 0.033842 0.013638 0.060689 -0.055839 0.010162 0.010546 0.019060 0.038393
pc_comps: clonotype4447 -0.037163 0.042424 0.047272 -0.068630 -0.068361 -0.047569 -0.073893 -0.050808 -0.056576 -0.073213 -0.052873 0.030189 -0.017677 0.029693 0.102121 -0.029869 -0.004601 -0.075979 -0.041707 -0.105493 0.056922 -0.038232 0.002816 0.057919 0.010826 -0.029784 0.006697 -0.028447 -0.010321 0.056649 0.043254 0.001879 0.063537 -0.028323 0.087044 -0.055909 0.026296 -0.002517 -0.034380 -0.042203 -0.151851 0.001873 0.021574 0.030322 0.025694 -0.044699 -0.032052 -0.018762 -0.040014 0.049566
pc_comps: clonotype4452 -0.126807 0.015340 0.053473 -0.063700 0.034362 0.048035 -0.040800 -0.040497 -0.038171 -0.029231 -0.023227 -0.058834 0.089239 0.063375 -0.073145 -0.016076 -0.054671 -0.067710 0.124506 -0.020813 0.043857 -0.067182 -0.002341 0.036934 0.179285 -0.012836 -0.024404 0.069510 0.025666 -0.067132 0.019431 0.045269 -0.088260 0.071914 0.011413 0.025735 -0.084085 -0.028572 -0.027937 0.028228 -0.019412 0.016209 0.076947 -0.011389 0.030663 0.022521 -0.022782 -0.010122 -0.029654 0.065190
pc_comps: clonotype4453 0.005052 0.115165 -0.102042 0.090450 0.073022 -0.048952 0.025004 0.155683 0.002443 0.060865 0.027433 0.023382 -0.113471 -0.070545 0.070962 -0.028628 -0.085280 -0.023099 0.057719 0.095360 -0.070485 -0.023501 0.141903 -0.001104 -0.028514 0.059488 -0.046202 -0.003094 0.029517 0.020076 0.036387 -0.002220 -0.009350 0.009961 -0.041330 -0.053989 0.035487 -0.010890 -0.097746 -0.039738 0.020988 0.075646 0.027252 0.145432 0.058873 0.125294 0.014419 0.000877 0.097870 0.085166
pc_comps: clonotype4455 -0.020239 -0.055141 0.059229 -0.023512 -0.024600 -0.050625 -0.080329 0.059268 -0.034409 -0.086472 -0.062213 0.002031 0.013740 -0.026789 0.232726 -0.072717 0.056813 -0.113724 0.118696 -0.022321 0.062816 -0.028853 -0.022288 -0.019875 0.011348 0.041629 0.061213 -0.056384 -0.051893 0.011143 -0.017537 -0.010451 0.058547 -0.068729 -0.010057 -0.009954 -0.046670 0.000842 -0.031529 0.038815 -0.109496 -0.036258 0.001165 -0.018242 -0.008038 -0.036160 0.080712 0.058078 0.011989 0.056930
pc_comps: clonotype4456 -0.020048 -0.043524 0.025003 0.004434 0.069657 -0.060309 -0.078170 0.131750 -0.022247 -0.054379 0.012232 0.022313 -0.131566 -0.006212 0.086601 -0.041385 -0.126146 0.029193 0.040102 0.127235 0.002583 0.033211 -0.000087 0.064670 0.072380 0.012336 -0.065507 -0.051571 -0.082053 -0.048152 0.027944 -0.008422 0.050953 -0.001311 -0.035357 0.022345 -0.004379 -0.012236 0.001242 -0.012384 0.012512 0.097810 0.051397 0.100625 0.004239 -0.013549 0.009784 0.039015 0.134174 0.026381
pc_comps: clonotype4457 -0.089916 0.013526 0.094409 -0.138821 -0.067527 0.026406 0.063927 0.081661 -0.035758 -0.028727 0.054973 -0.048776 0.104611 -0.057105 -0.001059 0.012081 -0.085840 -0.017393 -0.068934 -0.060571 -0.019400 -0.018369 -0.007054 0.011838 0.028041 -0.052117 0.073192 -0.091493 0.067754 0.027165 0.067091 0.035761 -0.073050 -0.085784 -0.046580 -0.049393 -0.044792 -0.052337 -0.019031 0.044374 0.050879 -0.049345 0.055374 -0.012975 -0.036805 0.029929 0.067311 0.010760 0.045952 0.065201
pc_comps: clonotype4458 0.059505 -0.020032 -0.009235 -0.120811 0.056497 -0.009781 0.015776 0.184978 0.098463 -0.088427 0.052364 0.031658 -0.019514 0.038008 -0.026822 0.082712 -0.128113 -0.092993 0.096399 -0.088543 -0.037732 -0.034811 0.029153 -0.026756 0.028568 0.001369 0.038950 0.016760 -0.040492 0.151793 0.010272 -0.092646 -0.011061 -0.080950 0.010156 -0.019204 0.006220 0.032227 0.004877 0.024172 0.033977 -0.004849 0.037889 -0.011908 -0.028546 0.024021 0.023493 -0.058799 0.073391 0.023629
pc_comps: clonotype4459 -0.015380 -0.046083 0.074126 -0.005975 -0.052311 -0.090983 0.034397 0.072135 0.051137 -0.029502 -0.094874 0.092119 -0.060455 0.059189 0.137913 -0.072209 0.049291 -0.028135 0.017015 -0.028204 0.115390 -0.010183 -0.065936 -0.040471 -0.009572 0.064176 -0.074844 -0.030515 -0.009495 0.036799 -0.015091 0.065358 0.068993 -0.027028 0.075529 -0.044581 -0.021621 -0.024009 0.024112 -0.061318 -0.101293 -0.002243 0.023376 -0.027731 -0.080768 -0.012522 0.009576 0.020494 -0.068280 0.070982
pc_comps: clonotype4462 0.054072 0.071757 -0.013398 -0.094587 0.132733 -0.000844 -0.153858 0.031042 0.089249 -0.124467 -0.009105 0.056673 -0.135033 0.027895 0.002579 -0.015702 -0.104729 0.000669 0.008449 -0.016291 -0.114323 0.073206 0.001804 -0.039737 -0.075816 0.002900 -0.045852 -0.045489 0.002063 0.026747 -0.057962 0.041433 -0.060136 -0.015103 0.013990 -0.008600 -0.035494 0.101180 0.031968 -0.025518 -0.006991 0.046381 -0.030507 -0.055572 0.036879 -0.019992 -0.039531 -0.013259 0.004278 -0.018887
pc_comps: clonotype4463 0.010598 0.034155 -0.055806 -0.058700 0.223800 -0.088410 -0.023414 -0.135491 -0.074500 -0.074658 -0.104616 0.095227 -0.100630 0.074847 0.034944 -0.093268 0.068977 -0.139106 -0.060196 0.015840 0.077726 0.027074 0.038373 0.046913 -0.027476 0.022974 0.059115 -0.053395 0.020665 -0.003819 0.043694 0.020800 -0.007280 -0.024235 0.046025 -0.023763 -0.001404 0.019453 -0.046093 0.006626 -0.016555 0.012039 -0.009788 -0.013409 -0.029580 0.020090 0.015900 0.026343 0.005702 0.029274
pc_comps: clonotype4469 0.073167 0.092254 -0.064548 0.015374 0.017067 -0.067647 0.036882 0.082235 0.122628 -0.006676 0.080730 0.114654 -0.035772 -0.052520 0.122564 -0.037306 -0.090464 -0.016659 0.022768 0.165323 -0.027112 0.045329 -0.002788 0.068032 -0.019381 -0.003120 -0.069528 0.028201 -0.042345 0.011652 0.003674 -0.004822 -0.123038 0.079645 0.019897 -0.002617 -0.000614 0.037566 -0.047954 0.070298 0.003004 -0.020058 -0.029452 0.103497 -0.021776 -0.014411 0.104201 -0.019166 0.084045 0.059687
pc_comps: clonotype4470 -0.125792 0.126341 0.045248 -0.130372 -0.041278 0.062666 -0.039421 -0.104501 0.067150 0.056455 0.083810 0.054917 -0.095569 -0.051266 0.032387 0.002650 0.059448 0.116600 -0.053164 -0.001742 0.032281 -0.073143 0.053325 -0.000764 0.171839 0.023646 -0.008461 -0.003523 -0.085463 0.024928 -0.070479 -0.028264 0.002222 -0.050755 -0.003602 0.005672 -0.004499 0.005693 -0.006339 -0.025560 -0.007082 -0.084435 0.000508 0.003322 -0.000123 0.039080 0.008890 0.007098 0.013481 -0.041172
